trial,ablation_variant,algorithm,implementation,label,m,n,measurement_ratio,matrix_kind,coeff_mode,snr_db,noise_sigma,nmse,relative_l2_error,support_recall,support_precision,exact_support_recovery,runtime_sec,iterations,support_size,final_residual_norm,stop_reason,false_positive_count,false_negative_count,solver_time_sec,screening_pool_size_avg,used_incremental_solver,fallback_reason,solver_fallback_count,duplicate_candidate_hits,max_support_condition,rescue_attempted,rescue_accepted,used_tail_refinement,used_gain_reranking,used_forward_backward,used_two_phase_tail,used_cholesky_solver,peak_working_set_bytes,residual_bytes,x_hat_bytes,support_mask_bytes,solver_gram_bytes,solver_rhs_bytes,support_history_bytes,residual_history_bytes,support_size_history_bytes,candidate_size_history_bytes,group_size_history_bytes,support_condition_history_bytes,extra_array_bytes,correlation_time_sec,selection_time_sec,solve_time_sec,residual_update_time_sec,support_refinement_time_sec
5,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.081527152366744,0.0103651589533671,0.10180942467849968,0.875,0.875,0,0.00024060100258793682,6,16.0,0.6620714717669955,target_sparsity_reached,2,2,8.081500709522516e-05,3.0,True,,0,0,2.214834527781868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.367299748584628e-05,5.1484996220096946e-05,8.081500709522516e-05,2.6862981030717492e-05,0.0
5,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.081527152366744,0.009796242043961607,0.09897596700190207,0.8125,0.8125,0,0.0012123860069550574,6,16.0,0.6675177371618054,target_sparsity_reached,3,3,0.00025069498224183917,0.0,False,,0,0,2.1380084369910715,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4640976334922016e-05,0.0006455409893533215,0.0002138090057997033,5.699200846720487e-05,0.0001319559960393235
5,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.081527152366744,0.009796242041626666,0.09897596699010658,0.8125,0.8125,0,0.0012834100052714348,6,16.0,0.6675177371618054,target_sparsity_reached,3,3,0.00013832798867952079,0.0,True,,0,0,2.1380084369910715,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4641005438752472e-05,0.0006884350150357932,0.00024686200777068734,5.234999116510153e-05,0.00010165698768105358
5,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.081527152366744,0.002665597182579971,0.05162942167582328,0.8125,1.0,0,0.0009926269995048642,5,13.0,0.7490268720225713,noise_floor,0,3,0.00017541300621815026,0.0,False,,0,0,2.061448562156157,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.3128013708628714e-05,0.0005650059902109206,0.00018132702098228037,6.367098831105977e-05,3.652981831692159e-06
5,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.081527152366744,0.009796242041626666,0.09897596699010658,0.8125,0.8125,0,0.0017673100082902238,6,16.0,0.6675177371618054,target_sparsity_reached,3,3,0.00018505203479435295,0.0,True,,0,0,2.1380084369910715,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.7762973331846297e-05,0.000998773000901565,0.0003247629792895168,4.986401472706348e-05,0.00014153799565974623
5,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.081527152366744,0.002665597182579971,0.05162942167582328,0.8125,1.0,0,0.0010741000005509704,5,13.0,0.7490268720225713,noise_floor,0,3,0.00023030101147014648,0.0,False,,0,0,2.061448562156157,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.373699680902064e-05,0.0005997980042593554,0.00023692799732089043,4.6679997467435896e-05,3.196008037775755e-06
5,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.081527152366744,0.0026655971839527905,0.051629421689118216,0.8125,1.0,0,0.0008621199958724901,5,13.0,0.7490268720225713,noise_floor,0,3,9.992900595534593e-05,0.0,True,,0,0,2.061448562156157,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.0468985894694924e-05,0.0004920270148431882,0.0002011090109590441,2.8876005671918392e-05,2.8799986466765404e-06
5,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.081527152366744,0.0026655971839527905,0.051629421689118216,0.8125,1.0,0,0.0008415690099354833,5,13.0,0.7490268720225713,noise_floor,0,3,8.439901284873486e-05,0.0,True,,0,0,2.061448562156157,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,6.65019906591624e-05,0.00045593001414090395,0.00017590000061318278,2.9053990147076547e-05,2.2730091586709023e-06
6,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07185936833824585,0.04749117034830449,0.21792468962534853,0.6875,0.6875,0,0.00024351100728381425,6,16.0,0.6275204658708499,target_sparsity_reached,5,5,7.951899897307158e-05,3.0,True,,0,0,2.1031651045466058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.5662026018835604e-05,5.231301474850625e-05,7.951899897307158e-05,2.672799746505916e-05,0.0
6,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07185936833824585,0.01595836026272466,0.12632640366417727,0.8125,0.8125,0,0.0016614769992884248,7,16.0,0.6115598916785475,target_sparsity_reached,3,3,0.0003428539930609986,0.0,False,,0,0,2.008859469658376,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3072.0,768.0,2048.0,0.0,0.0,0.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,3.195401222910732e-05,0.0007290180074051023,0.00030709701240994036,6.832901271991432e-05,0.0003712559846462682
6,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07185936833824585,0.01595836026887913,0.12632640368853665,0.8125,0.8125,0,0.0015742729883641005,7,16.0,0.6115598916785476,target_sparsity_reached,3,3,0.00019200904353056103,0.0,True,,0,0,2.008859469658376,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,3.321400436107069e-05,0.0006950209790375084,0.00028451897378545254,5.118799163028598e-05,0.00034613000752869993
6,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07185936833824585,0.014182168681331082,0.1190889108243546,0.8125,0.8666666666666667,0,0.0010973210009979084,6,15.0,0.6371411598058792,noise_floor,2,3,0.0002191259991377592,0.0,False,,0,0,1.983791801095551,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3048.0,768.0,2048.0,0.0,0.0,0.0,120.0,56.0,48.0,0.0,0.0,8.0,0.0,2.6897017960436642e-05,0.0005829069996252656,0.0001837499876273796,3.85189923690632e-05,0.0001216899836435914
6,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07185936833824585,0.01595836026887913,0.12632640368853665,0.8125,0.8125,0,0.0015869510098127648,7,16.0,0.6115598916785476,target_sparsity_reached,3,3,0.00015428299957420677,0.0,True,,0,0,2.008859469658376,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,3.8712998502887785e-05,0.0007224309956654906,0.0002612810058053583,4.773100954480469e-05,0.00035660398134496063
6,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07185936833824585,0.014182168681331082,0.1190889108243546,0.8125,0.8666666666666667,0,0.0011491540062706918,6,15.0,0.6371411598058792,noise_floor,2,3,0.00024753202160354704,0.0,False,,0,0,1.983791801095551,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3048.0,768.0,2048.0,0.0,0.0,0.0,120.0,56.0,48.0,0.0,0.0,8.0,0.0,2.9681003070436418e-05,0.0005921689735259861,0.000211564009077847,4.3669017031788826e-05,0.00013339299766812474
6,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07185936833824585,0.014182168687078117,0.11908891084848379,0.8125,0.8666666666666667,0,0.001138446998083964,6,15.0,0.637141159805879,noise_floor,2,3,0.00013058300828561187,0.0,True,,0,0,1.983791801095551,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4968.0,768.0,2048.0,0.0,1800.0,120.0,120.0,56.0,48.0,0.0,0.0,8.0,0.0,2.6752008125185966e-05,0.0005996420222800225,0.00022047001402825117,3.886802005581558e-05,0.000109329994302243
6,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07185936833824585,0.014182168687078117,0.11908891084848379,0.8125,0.8666666666666667,0,0.001155331003246829,6,15.0,0.637141159805879,noise_floor,2,3,0.00012644400703720748,0.0,True,,0,0,1.983791801095551,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4968.0,768.0,2048.0,0.0,1800.0,120.0,120.0,56.0,48.0,0.0,0.0,8.0,0.0,2.787601260934025e-05,0.0006016439729137346,0.00021975200797896832,3.778599784709513e-05,0.00010987499263137579
7,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08701030601640264,0.02513044061983667,0.15852583581182175,0.8125,0.8125,0,0.0002442130062263459,6,16.0,0.6373565986216344,target_sparsity_reached,3,3,8.206201891880482e-05,3.0,True,,0,0,2.2122453038276975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.3017011699266732e-05,5.35540166310966e-05,8.206201891880482e-05,2.714998845476657e-05,0.0
7,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08701030601640264,0.0242622115328602,0.15576331895815587,0.8125,0.8125,0,0.0017633079987717792,6,16.0,0.6552997311779019,target_sparsity_reached,3,3,0.0003479709994280711,0.0,False,,0,0,2.1963533864379974,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.7263013180345297e-05,0.0009393749933224171,0.00028049199318047613,5.8824996813200414e-05,0.0002490319893695414
7,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08701030601640264,0.02426221152850956,0.15576331894419032,0.8125,0.8125,0,0.0026840490027097985,6,16.0,0.6552997311779017,target_sparsity_reached,3,3,0.0005375890177674592,0.0,True,,0,0,2.1963533864379974,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,4.45600162493065e-05,0.0011163729795953259,0.0009447290212847292,0.00010364697664044797,0.00013867900997865945
7,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08701030601640264,0.02942815937086612,0.17154637673488216,0.6875,1.0,0,0.0009720319940242916,4,11.0,0.8709404491935041,noise_floor,0,5,0.00016017300367821008,0.0,False,,0,0,1.916928942791648,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,2.0481995306909084e-05,0.0006233479944057763,0.0001657880056882277,3.526502405293286e-05,3.121996996924281e-06
7,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08701030601640264,0.02426221152850956,0.15576331894419032,0.8125,0.8125,0,0.0014000209921505302,6,16.0,0.6552997311779017,target_sparsity_reached,3,3,0.00015194698062259704,0.0,True,,0,0,2.1963533864379974,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.5597968488000333e-05,0.0007710229983786121,0.0002657459845067933,4.2935978854075074e-05,0.00013113599561620504
7,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08701030601640264,0.02942815937086612,0.17154637673488216,0.6875,1.0,0,0.0007468580006388947,4,11.0,0.8709404491935041,noise_floor,0,5,0.00012998499732930213,0.0,False,,0,0,1.916928942791648,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.829498796723783e-05,0.0004462100041564554,0.0001362109906040132,3.2104988349601626e-05,2.4449836928397417e-06
7,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08701030601640264,0.02942815936514888,0.17154637671821835,0.6875,1.0,0,0.0007569120061816648,4,11.0,0.8709404491935041,noise_floor,0,5,8.210998203139752e-05,0.0,True,,0,0,1.916928942791648,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,2.131400106009096e-05,0.0004091580049134791,0.0001714410027489066,2.992300142068416e-05,1.4641991583630443e-05
7,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08701030601640264,0.02942815936514888,0.17154637671821835,0.6875,1.0,0,0.0007622910052305087,4,11.0,0.8709404491935041,noise_floor,0,5,7.668000762350857e-05,0.0,True,,0,0,1.916928942791648,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,2.2492982679978013e-05,0.00043619098141789436,0.0001648399920668453,2.8665002901107073e-05,2.138011041097343e-06
8,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06346229671971795,0.019696514237902082,0.14034427041351594,0.8125,0.8125,0,0.0003116389998467639,6,16.0,0.5292703595315291,target_sparsity_reached,3,3,0.00011224298214074224,3.0,True,,0,0,2.161736247290037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,3.1122006475925446e-05,6.85660052113235e-05,0.00011224298214074224,3.414900857023895e-05,0.0
8,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06346229671971795,0.019303051470803207,0.13893542194416514,0.8125,0.8125,0,0.001207187000545673,6,16.0,0.523303165059124,target_sparsity_reached,3,3,0.00026869897556025535,0.0,False,,0,0,2.3119579991481336,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.8191032470203936e-05,0.0006240719958441332,0.00023081597464624792,4.713900852948427e-05,0.00013357501302380115
8,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06346229671971795,0.019303051459040044,0.13893542190183195,0.8125,0.8125,0,0.0011926949955523014,6,16.0,0.5233031650591241,target_sparsity_reached,3,3,0.0001350239763269201,0.0,True,,0,0,2.3119579991481336,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.7212037821300328e-05,0.0006144680082798004,0.0002335010067326948,3.939600719604641e-05,0.00011448899749666452
8,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06346229671971795,0.021586827794135847,0.14692456497854892,0.75,0.9230769230769231,0,0.000996859002043493,5,13.0,0.6296409542258007,noise_floor,1,4,0.00017767501412890851,0.0,False,,0,0,1.8390429284582865,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.4294029572047293e-05,0.0005433820188045502,0.00021534199186135083,4.836999869439751e-05,2.943997969850898e-06
8,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06346229671971795,0.019303051459040044,0.13893542190183195,0.8125,0.8125,0,0.0015042529994389042,6,16.0,0.5233031650591241,target_sparsity_reached,3,3,0.0001582650002092123,0.0,True,,0,0,2.3119579991481336,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.866698196157813e-05,0.0006723779952153563,0.00028411201492417604,4.302999877836555e-05,0.00013461503840517253
8,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06346229671971795,0.021586827794135847,0.14692456497854892,0.75,0.9230769230769231,0,0.0010328520002076402,5,13.0,0.6296409542258007,noise_floor,1,4,0.0002097260148730129,0.0,False,,0,0,1.8390429284582865,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.4518987629562616e-05,0.0006059930165065452,0.00021677199401892722,3.89749911846593e-05,3.1370145734399557e-06
8,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06346229671971795,0.02158682778917674,0.14692456496167255,0.75,0.9230769230769231,0,0.0008997920085676014,5,13.0,0.6296409542258008,noise_floor,1,4,0.00011724300566129386,0.0,True,,0,0,1.8390429284582865,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.3532978957518935e-05,0.000496374981594272,0.00021971802925691009,3.6232988350093365e-05,2.778993803076446e-06
8,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06346229671971795,0.02158682778917674,0.14692456496167255,0.75,0.9230769230769231,0,0.0009018590062623844,5,13.0,0.6296409542258008,noise_floor,1,4,9.1118025011383e-05,0.0,True,,0,0,1.8390429284582865,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.157998096663505e-05,0.0005314620211720467,0.00020045296696480364,3.26180161209777e-05,2.6089983293786645e-06
9,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05970986485105234,0.0201256448707647,0.14186488244369957,0.875,0.875,0,0.000306358007946983,6,16.0,0.5172450151341935,target_sparsity_reached,2,2,9.651000436861068e-05,3.0,True,,0,0,2.190546987563679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.6403009542264044e-05,8.251596591435373e-05,9.651000436861068e-05,3.221197403036058e-05,0.0
9,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05970986485105234,0.019789833221584553,0.14067634208204502,0.875,0.875,0,0.0011672709952108562,6,16.0,0.5038369411226723,target_sparsity_reached,2,2,0.0002545220049796626,0.0,False,,0,0,2.1342847165225827,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.3164990125223994e-05,0.0006167200044728816,0.00021155798458494246,4.235701635479927e-05,0.00013742198643740267
9,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05970986485105234,0.019789833222117477,0.14067634208393917,0.875,0.875,0,0.0011915650102309883,6,16.0,0.5038369411226724,target_sparsity_reached,2,2,0.00013640902761835605,0.0,True,,0,0,2.1342847165225827,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.3918997612781823e-05,0.0006186069949762896,0.00023285900533664972,3.7941019400022924e-05,0.00013677099195774645
9,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05970986485105234,0.02696558357051544,0.1642120079973308,0.75,0.9230769230769231,0,0.0008667139918543398,5,13.0,0.6087010526659602,noise_floor,1,4,0.00017206199117936194,0.0,False,,0,0,1.9784494774235024,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.9410988898016512e-05,0.00051952397916466,0.00017784898227546364,3.458498395048082e-05,2.739994670264423e-06
9,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05970986485105234,0.019789833222117477,0.14067634208393917,0.875,0.875,0,0.0010726360051194206,6,16.0,0.5038369411226724,target_sparsity_reached,2,2,0.00012343298294581473,0.0,True,,0,0,2.1342847165225827,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.155100810341537e-05,0.0005644310149364173,0.00021434202790260315,3.2858981285244226e-05,0.00010884500807151198
9,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05970986485105234,0.02696558357051544,0.1642120079973308,0.75,0.9230769230769231,0,0.0008182860037777573,5,13.0,0.6087010526659602,noise_floor,1,4,0.00015033101954031736,0.0,False,,0,0,1.9784494774235024,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.9660001271404326e-05,0.0005001349927624688,0.00015555601567029953,2.9789007385261357e-05,2.728018444031477e-06
9,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05970986485105234,0.02696558357666164,0.16421200801604502,0.75,0.9230769230769231,0,0.0007765500049572438,5,13.0,0.6087010526659603,noise_floor,1,4,8.569401688873768e-05,0.0,True,,0,0,1.9784494774235024,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.7335027223452926e-05,0.00043679603550117463,0.0001763760083122179,2.630199014674872e-05,2.2780150175094604e-06
9,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05970986485105234,0.02696558357666164,0.16421200801604502,0.75,0.9230769230769231,0,0.0008355780009878799,5,13.0,0.6087010526659603,noise_floor,1,4,8.704197534825653e-05,0.0,True,,0,0,1.9784494774235024,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.846402301453054e-05,0.0004858739994233474,0.00017961399862542748,3.354897489771247e-05,2.244007191620767e-06
10,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06902549782882196,0.018052464942661564,0.13435946167896612,0.875,0.875,0,0.00026597500254865736,6,16.0,0.7252048988304848,target_sparsity_reached,2,2,8.680298924446106e-05,3.0,True,,0,0,2.1386041500536477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.602800668682903e-05,6.602201028726995e-05,8.680298924446106e-05,2.8955997549928725e-05,0.0
10,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06902549782882196,0.010613508976225327,0.10302188590889474,0.9375,0.9375,0,0.0012935970007674769,6,16.0,0.6372220429821894,target_sparsity_reached,1,1,0.0002311480202479288,0.0,False,,0,0,2.1718088311225823,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.5065979571081698e-05,0.0005858789809281006,0.0001976799831027165,4.036103200633079e-05,0.0003221929946448654
10,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06902549782882196,0.010613508976225327,0.10302188590889474,0.9375,0.9375,0,0.0014996310055721551,6,16.0,0.6372220429821894,target_sparsity_reached,1,1,0.00013835899881087244,0.0,True,,0,0,2.1718088311225823,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.6228008209727705e-05,0.0005754249868914485,0.00025273302162531763,4.180600808467716e-05,0.0004539669898804277
10,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06902549782882196,0.010613508976225327,0.10302188590889474,0.9375,0.9375,0,0.0016606799908913672,6,16.0,0.6372220429821894,target_sparsity_reached,1,1,0.0002516300301067531,0.0,False,,0,0,2.1718088311225823,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.9969000024721026e-05,0.0006722440157318488,0.00021541501337196678,4.316501144785434e-05,0.0004535519838100299
