trial,ablation_variant,algorithm,implementation,label,m,n,measurement_ratio,matrix_kind,coeff_mode,snr_db,noise_sigma,nmse,relative_l2_error,support_recall,support_precision,exact_support_recovery,runtime_sec,iterations,support_size,final_residual_norm,stop_reason,false_positive_count,false_negative_count,solver_time_sec,screening_pool_size_avg,used_incremental_solver,fallback_reason,solver_fallback_count,duplicate_candidate_hits,max_support_condition,rescue_attempted,rescue_accepted,used_tail_refinement,used_gain_reranking,used_forward_backward,used_two_phase_tail,used_cholesky_solver,peak_working_set_bytes,residual_bytes,x_hat_bytes,support_mask_bytes,solver_gram_bytes,solver_rhs_bytes,support_history_bytes,residual_history_bytes,support_size_history_bytes,candidate_size_history_bytes,group_size_history_bytes,support_condition_history_bytes,extra_array_bytes,correlation_time_sec,selection_time_sec,solve_time_sec,residual_update_time_sec,support_refinement_time_sec
27,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07778624071201316,0.04285959403541061,0.2070255878760174,0.75,0.75,0,0.0002651369977684226,6,16.0,0.6383402615983496,target_sparsity_reached,4,4,8.783900193520822e-05,3.0,True,,0,0,2.049930058634264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.431800021440722e-05,6.775400106562302e-05,8.783900193520822e-05,3.0364997655851766e-05,0.0
27,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07778624071201316,0.04285959406294955,0.20702558794252837,0.75,0.75,0,0.0010360779997427016,6,16.0,0.6383402615983494,target_sparsity_reached,4,4,0.00022601799719268456,0.0,False,,0,0,2.0499300586342644,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.1152001863811165e-05,0.0005535690033866558,0.00019096000323770568,3.699000444612466e-05,0.00011973900109296665
27,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07778624071201316,0.04285959403541061,0.2070255878760174,0.75,0.75,0,0.001077704000636004,6,16.0,0.6383402615983497,target_sparsity_reached,4,4,0.00012968700320925564,0.0,True,,0,0,2.0499300586342644,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4144002964021638e-05,0.0005665720018441789,0.00021832100173924118,3.2085001294035465e-05,0.00011110700143035501
27,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07778624071201316,0.024386349914571774,0.15616129454692598,0.75,0.9230769230769231,0,0.000729650000721449,5,13.0,0.7365006495555119,noise_floor,1,4,0.0001403559981554281,0.0,False,,0,0,1.9260394636243168,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.8198003090219572e-05,0.0004343900000094436,0.00014457500219577923,2.7529997169040143e-05,2.2599997464567423e-06
27,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07778624071201316,0.04285959403541061,0.2070255878760174,0.75,0.75,0,0.001078548997611506,6,16.0,0.6383402615983497,target_sparsity_reached,4,4,0.00012829900151700713,0.0,True,,0,0,2.0499300586342644,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.145500184269622e-05,0.0005749029951402918,0.00021945499975117855,3.359299444127828e-05,0.00010369899973738939
27,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07778624071201316,0.024386349914571774,0.15616129454692598,0.75,0.9230769230769231,0,0.0008076449994405266,5,13.0,0.7365006495555119,noise_floor,1,4,0.00015257600171025842,0.0,False,,0,0,1.9260394636243168,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.876299938885495e-05,0.0004960570004186593,0.0001573310000821948,2.9453993192873895e-05,4.3480031308718026e-06
27,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07778624071201316,0.024386349906727,0.15616129452180844,0.75,0.9230769230769231,0,0.0008289090001198929,5,13.0,0.7365006495555119,noise_floor,1,4,9.9588003649842e-05,0.0,True,,0,0,1.9260394636243168,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.875200541689992e-05,0.0004598300001816824,0.00019726099708350375,3.299300806247629e-05,2.4509972718078643e-06
27,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07778624071201316,0.024386349906727,0.15616129452180844,0.75,0.9230769230769231,0,0.0007598279989906587,5,13.0,0.7365006495555119,noise_floor,1,4,8.352200529770926e-05,0.0,True,,0,0,1.9260394636243168,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.8375001673121005e-05,0.0004387440021673683,0.00017003300308715552,2.7203001081943512e-05,2.273001882713288e-06
28,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05634971662841394,0.028559543377721888,0.16899569041168444,0.75,0.75,0,0.00022821599850431085,6,16.0,0.4544344588167346,target_sparsity_reached,4,4,7.762800305499695e-05,3.0,True,,0,0,2.0532728084270286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.3494998458772898e-05,4.731400986202061e-05,7.762800305499695e-05,2.6387999241705984e-05,0.0
28,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05634971662841394,0.023597947856789935,0.15361623565492658,0.8125,0.8125,0,0.0013403289995039813,7,16.0,0.44171366776643434,target_sparsity_reached,3,3,0.00025651299438322894,0.0,False,,0,0,1.9282284225786117,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3072.0,768.0,2048.0,0.0,0.0,0.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,2.912600029958412e-05,0.0006163969992485363,0.00022511399583891034,4.3772004573838785e-05,0.0002993789967149496
28,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05634971662841394,0.023597947856789935,0.15361623565492658,0.8125,0.8125,0,0.001497281999036204,7,16.0,0.44171366776643434,target_sparsity_reached,3,3,0.00014094899961492047,0.0,True,,0,0,1.9282284225786117,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,2.873300400096923e-05,0.0006686830020043999,0.000235140003496781,4.258999615558423e-05,0.0003773119969991967
28,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05634971662841394,0.037986801081341955,0.19490202944387716,0.625,1.0,0,0.0005224669985182118,4,10.0,0.5980714988383949,noise_floor,0,6,8.396300108870491e-05,0.0,False,,0,0,1.5294250312531623,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2976.0,768.0,2048.0,0.0,0.0,0.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.6519003111170605e-05,0.00031680899701314047,8.732099740882404e-05,2.2389995137928054e-05,1.7970050976146013e-06
28,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05634971662841394,0.023597947856789935,0.15361623565492658,0.8125,0.8125,0,0.0015217840009427164,7,16.0,0.44171366776643434,target_sparsity_reached,3,3,0.00013635900177177973,0.0,True,,0,0,1.9282284225786117,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,2.8031998226651922e-05,0.0006388069959939457,0.00022777399863116443,4.0808994526742026e-05,0.0004418869975779671
28,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05634971662841394,0.037986801081341955,0.19490202944387716,0.625,1.0,0,0.0012525519996415824,4,10.0,0.5980714988383949,noise_floor,0,6,0.00015769099991302937,0.0,False,,0,0,1.5294250312531623,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2976.0,768.0,2048.0,0.0,0.0,0.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,2.815800326061435e-05,0.000752187999751186,0.00016372599930036813,0.00014071199984755367,3.083001502091065e-06
28,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05634971662841394,0.0379868010802132,0.19490202944098145,0.625,1.0,0,0.001217676999658579,4,10.0,0.5980714988383949,noise_floor,0,6,0.00016336399858118966,0.0,True,,0,0,1.5294250312531623,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3856.0,768.0,2048.0,0.0,800.0,80.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,3.1798004783922806e-05,0.0005625730045721866,0.00027313100144965574,0.00013845000648871064,2.654003765201196e-06
28,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05634971662841394,0.0379868010802132,0.19490202944098145,0.625,1.0,0,0.0011303499995847233,4,10.0,0.5980714988383949,noise_floor,0,6,0.0001508819950686302,0.0,True,,0,0,1.5294250312531623,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3856.0,768.0,2048.0,0.0,800.0,80.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,2.225400385214016e-05,0.0006786480007576756,0.00024253800438600592,6.273200051509775e-05,2.5449953682255e-06
29,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06507856023401913,0.02251488957158544,0.15004962369691383,0.75,0.75,0,0.0004209259968774859,6,16.0,0.5291331104598507,target_sparsity_reached,4,4,0.00016472500283271074,3.0,True,,0,0,1.9799242523242195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,3.8990998291410506e-05,7.4689003668027e-05,0.00016472500283271074,6.556799417012371e-05,0.0
29,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06507856023401913,0.022514889570900358,0.15004962369463096,0.75,0.75,0,0.0010641759981808718,6,16.0,0.5291331104598507,target_sparsity_reached,4,4,0.00022588500723941252,0.0,False,,0,0,1.9799242523242195,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2111002181190997e-05,0.0005809660033264663,0.0001913090054586064,3.479099541436881e-05,0.00011655799607979134
29,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06507856023401913,0.022514889571585504,0.15004962369691402,0.75,0.75,0,0.0010008170029323082,6,16.0,0.5291331104598507,target_sparsity_reached,4,4,0.00011927900050068274,0.0,True,,0,0,1.9799242523242195,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.0122006390010938e-05,0.0005200760024308693,0.00020396399850142188,3.250099689466879e-05,0.00010357300197938457
29,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06507856023401913,0.035650935925060065,0.18881455432529579,0.6875,0.8461538461538461,0,0.0007484499983547721,5,13.0,0.6612771961494699,noise_floor,2,5,0.0001427000024705194,0.0,False,,0,0,1.7371212650234837,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.8082002497976646e-05,0.0004483520024223253,0.00014723100321134552,2.820099689415656e-05,2.291002601850778e-06
29,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06507856023401913,0.022514889571585504,0.15004962369691402,0.75,0.75,0,0.0011538329999893904,6,16.0,0.5291331104598507,target_sparsity_reached,4,4,0.00013238400788395666,0.0,True,,0,0,1.9799242523242195,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.3027001589071006e-05,0.0006196349968377035,0.0002331830000912305,3.967199882026762e-05,0.00010695099626900628
29,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06507856023401913,0.035650935925060065,0.18881455432529579,0.6875,0.8461538461538461,0,0.0006852539991086815,5,13.0,0.6612771961494699,noise_floor,2,5,0.00013296199904289097,0.0,False,,0,0,1.7371212650234837,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.675100065767765e-05,0.00041111500104307197,0.00013723400115850382,2.5493001885479316e-05,2.114997187163681e-06
29,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06507856023401913,0.03565093592555171,0.1888145543265977,0.6875,0.8461538461538461,0,0.0007430869991367217,5,13.0,0.66127719614947,noise_floor,2,5,8.533399886800908e-05,0.0,True,,0,0,1.7371212650234837,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.6873997083166614e-05,0.0004091459995834157,0.0001868859981186688,2.8404996555764228e-05,2.1270025172270834e-06
29,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06507856023401913,0.03565093592555171,0.1888145543265977,0.6875,0.8461538461538461,0,0.0007139119989005849,5,13.0,0.66127719614947,noise_floor,2,5,7.603999983984977e-05,0.0,True,,0,0,1.7371212650234837,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.7472004401497543e-05,0.00041430200144532137,0.00015813799836905673,2.616300480440259e-05,1.93000232684426e-06
